256 256 1.5 0.88 337.927
4.341989910143929e-55	5.505300579553917e-31	2.285302645461756e-30	4.8991408140349146e-30	7.008548070120079e-30	7.314132902355421e-30	5.769088333860834e-30	3.7724480698066766e-30	3.470782459183869e-30	6.716772655865187e-30	1.4798915269301628e-29	2.9118820426065135e-29	4.030279042038326e-29	4.3233924554362243e-29	3.7818687544524674e-29	2.3451329844715504e-29	4.549063759574725e-30	1.393150776367674e-29	2.635641926859474e-29	2.6634214627026587e-29	1.581222027274121e-29	1.782163868081762e-30	5.50214471440282e-31	1.4460573263151149e-30	2.313691722101265e-30	1.4316213468870027e-29	3.4370241061024346e-29	3.2536832039679715e-29	1.4922895933373792e-29	1.3817496234610496e-31	1.1761725741522283e-29	1.484087277501707e-29	8.242059517129474e-30	2.8186764626489247e-30	7.255998814741361e-31	5.635191580313181e-30	1.634101232024394e-29	1.3191748695150088e-29	1.698940500497857e-30	1.5897228968954643e-29	4.4641373854075457e-29	3.035204682462965e-29	1.1784583136791898e-30	3.0050686998760283e-29	5.069776470793882e-29	1.6998617502384822e-29	7.142276261505591e-30	2.3259407227677257e-29	1.5374316160174153e-29	1.5757884609692051e-30	8.367980103074968e-30	1.1803097233551376e-29	3.1382922980683622e-30	4.072307862969509e-30	1.0274004462532353e-29	3.417016097618819e-30	2.614760144264694e-30	8.206584897252575e-30	4.172702676490451e-30	3.112425766889468e-30	1.5411764072149218e-29	6.710064109601562e-30	7.540833951742118e-30	1.8258102268525576e-29	2.8534023615795834e-30	7.534765611044205e-30	4.6997251542833776e-30	1.9746744345448555e-32	1.1327621773690362e-30	7.796227968068843e-30	4.412959227208304e-30	7.618052768207072e-29	3.686380974770902e-29	1.336313103353794e-28	2.3661607803203317e-28	8.659660587768791e-29	5.4849219591057656e-28	9.539468101581423e-29	3.9957772048134343e-28	2.4804628752834365e-28	1.6438570534426099e-28	2.688220972977116e-28	9.704768855535925e-30	2.02800225956922e-28	5.428995387094088e-29	1.3766381160132503e-28	1.4696247553428705e-28	1.149765249768406e-28	4.1839083855799365e-28	1.0291064980661765e-28	1.0975103638303999e-27	1.6752240957252946e-29	1.7645693808362433e-27	3.987816529194039e-28	1.797896943670928e-27	6.597724331374411e-28	1.3812058413345174e-27	6.35470070225572e-28	8.213558730807473e-28	4.305649520312118e-28	3.944840901291802e-28	2.248277390241337e-28	1.6169876796810467e-28	9.28124412394836e-29	5.763694981082959e-29	2.653861574294901e-29	1.5665967002444865e-29	2.790741152088225e-30	1.7211619440190002e-30	1.1069913883004398e-30	7.784323004486642e-31	5.458824323634748e-30	4.732773797831132e-30	7.632459200618782e-30	8.783723996243302e-30	6.501324516176409e-30	1.0791314162905764e-29	3.941880725865189e-30	1.0683601967297966e-29	1.6300202059101425e-30	9.503846624288491e-30	6.316465481086409e-32	7.369209727948502e-30	1.2843479811568815e-30	5.2702565700872994e-30	2.4681131120479175e-30	4.130896739321248e-30	4.189909549882497e-30	3.1332393082082695e-30	7.368008060710586e-30	1.3043070786741017e-30	1.2940099175275865e-29	2.0594322294879514e-30	1.3384958881412508e-29	8.02131109860877e-30	1.0417955566278076e-29	1.726051809797757e-29	3.6865242598122434e-30	2.6849025741283697e-29	4.938551366921242e-30	1.8409862446202104e-29	1.4373854140688715e-29	8.318306419611055e-30	2.2644278586720141e-29	1.0562928786813581e-30	1.720689422619073e-29	9.184387271857414e-30	6.2510075470427494e-30	1.2737902171333916e-29	3.931451287454165e-32	6.875676189787966e-30	3.608662348056781e-30	1.0801888968770115e-30	2.4517445356750482e-30	1.8476915341319583e-31	1.550688130558138e-31	1.1219996029977504e-31	7.830645124125418e-32	3.027849447995429e-31	6.786559107576545e-32	7.705024729826189e-31	1.0147242389727817e-30	8.871509493881572e-32	1.631372023598292e-30	9.660088115566794e-31	5.04565043939166e-31	1.833984246666022e-30	4.782399112119583e-31	5.893609015333939e-31	1.0048603371145094e-30	1.0019135326067006e-31	6.867817652379986e-31	6.943288176032402e-31	1.6380048829498152e-31	1.886529761741711e-30	1.259569272061132e-30	1.1390172720844715e-30	5.453045190104963e-30	2.5912642939927216e-30	3.220980098555628e-30	1.1368165053727822e-29	4.141260126715461e-30	5.792902568999115e-30	1.7180320632718763e-29	5.396128420438854e-30	7.573642204886786e-30	2.0039575026599128e-29	6.162404526959941e-30	7.604158466783416e-30	1.9984099385268908e-29	6.398621148880077e-30	6.067093873460637e-30	1.7535858421358307e-29	6.145378955699925e-30	4.152293175920663e-30	1.3169586565420584e-29	5.825605351293072e-30	2.7018528806540454e-30	1.0432897261933917e-29	6.1794853012995275e-30	1.430777690609731e-30	8.763513354984383e-30	7.307186062757044e-30	2.5549601618358246e-32	6.584799550580029e-30	8.184627610405154e-30	1.623013973735043e-30	3.835770017677177e-30	7.779589895007311e-30	2.719254801264053e-30	1.5525142214396567e-30	4.908333423166745e-30	2.913949769471412e-30	2.715130889886904e-31	2.435860284070356e-30	2.7073733730592587e-30	5.585412116341291e-31	1.48935006390449e-30	3.3855469745341586e-30	1.3876383522232536e-30	9.197627757769235e-31	3.9308909107611104e-30	3.5257573071452126e-30	5.365282858700172e-31	4.0240237934817495e-30	8.35344224986224e-30	3.4850920354264744e-30	2.027604662467344e-30	9.163719773229716e-30	9.242717357482244e-30	2.1592673028883153e-30	6.212094692870113e-30	1.514820951844411e-29	8.404598702119767e-30	4.978791948949737e-31	9.993146697543887e-30	1.5505380641030468e-29	6.081238737652043e-30	2.9879156353563824e-30	1.1411294820138444e-29	1.1697371849056886e-29	3.337565337367202e-30	3.7381191891177385e-30	9.960431510244843e-30	7.476238378236493e-30	1.3012440215287535e-30	3.2663883570938105e-30	7.404870693023605e-30	4.439751164982526e-30	3.329813373737511e-31	3.069638518021483e-30	6.410127493515509e-30	3.3533866163263465e-30	3.869292249633742e-32	4.081561473726773e-30	8.211330366434906e-30
3.9652190671040435e-29	5.324091194033029e-29	5.857455116183374e-29	5.167788560247177e-29	3.657133207367327e-29	2.0630308239759355e-29	9.323567445058496e-30	4.276903609088063e-30	3.889513451391006e-30	5.319976789391512e-30	6.255430953822607e-30	5.0690018668489786e-30	8.665435101474636e-30	1.9568589218440725e-29	3.5340173435196345e-29	5.340858751816844e-29	6.797047888222073e-29	5.27517065397972e-29	2.853886628664247e-29	1.022753638942048e-29	1.3754964276738848e-30	2.3595026551836843e-30	9.736339527304501e-31	3.0177492985920765e-30	1.0731559296453724e-29	1.5402510261695174e-29	1.4014207624341603e-29	1.6816257541010347e-29	2.2817581369153905e-29	2.5407353184520017e-29	1.3877007853611137e-29	5.7704475381687326e-30	4.534998683131477e-30	5.207452662424084e-30	5.201292511616316e-30	5.735892017780794e-30	8.170646780760822e-30	1.1554102405679289e-29	1.384284510584956e-29	1.8562002299347524e-29	2.6375217561168455e-29	2.739510860757081e-29	2.3837600264154126e-29	2.8722067573207746e-29	3.127632336787661e-29	2.1891382359814816e-29	1.6183981078665549e-29	1.6998291806804718e-29	1.3012136363959933e-29	6.822284857751144e-30	7.852986843768279e-30	8.873314815815083e-30	4.695418704191789e-30	4.7758148303537984e-30	7.725640265285523e-30	4.143832580256538e-30	3.608736668580316e-30	6.437357853637518e-30	4.715550319966396e-30	4.10724228064486e-30	1.324759749865794e-29	7.528942108741045e-30	8.413448281688559e-30	1.5619105908534269e-29	4.654943648226789e-30	7.12736113850382e-30	4.1737146750717666e-30	1.1301929500735345e-30	1.2681655766333821e-30	8.703598911360507e-30	4.954916652917604e-30	7.771487344883386e-29	3.737566708521421e-29	1.3451809158323899e-28	2.351415206304357e-28	9.068045542956929e-29	5.393419205075728e-28	1.0273181753894853e-28	3.9581736065286907e-28	2.4837355290367088e-28	1.6944326497989637e-28	2.600237910429973e-28	1.7420358017721424e-29	1.9035782452592646e-28	5.137959072845911e-29	1.2941403122550586e-28	1.4004745804518878e-28	1.1871497199198397e-28	4.076531575801722e-28	1.264006604214825e-28	1.0761560624702153e-27	5.549143427452662e-29	1.7463535649339e-27	4.226541970052043e-28	1.7934998833323873e-27	6.709396920323639e-28	1.3836633532517804e-27	6.398026554013764e-28	8.240736383043775e-28	4.316277054809344e-28	3.953792527595131e-28	2.246001065015847e-28	1.6151608525197945e-28	9.275387994974439e-29	5.759313203289729e-29	2.7076540421465917e-29	1.6254745908753053e-29	3.408116161815675e-30	2.6539322792283873e-30	1.3051117089577285e-30	1.548147152528973e-30	5.337342981981221e-30	5.0145119876544706e-30	7.629552534713965e-30	8.502668680817931e-30	6.899895494121657e-30	1.006328030807659e-29	4.709601516086896e-30	9.701321675863135e-30	2.5886535561808324e-30	8.370646920858736e-30	1.1750716998555723e-30	6.270183172167218e-30	2.042295461747461e-30	4.415319449250429e-30	2.9081306788899193e-30	3.660922742715053e-30	4.032067542721943e-30	3.628642001726278e-30	5.761963813739845e-30	4.125999722713095e-30	8.513330911764596e-30	6.0312089708830305e-30	1.0263578667381043e-29	9.514279244763515e-30	1.1041799637625544e-29	1.376928098329163e-29	1.0197092719975743e-29	1.753035043126953e-29	1.1218622275986539e-29	1.5145680514576034e-29	1.3964100638525482e-29	1.1964180005172315e-29	1.5601412783312676e-29	9.154739746559312e-30	1.2934640181142197e-29	9.863561266006436e-30	8.228706462607449e-30	9.116490572784721e-30	4.1666534745658575e-30	5.620147212662726e-30	3.445651691980703e-30	1.8918625921242617e-30	2.0131285306618517e-30	3.4818245290911686e-31	3.1612433293731854e-31	2.43465096987497e-31	1.0163465366696846e-31	5.528508437923296e-32	5.543778034527154e-31	6.1564887637451385e-31	7.134445400071491e-31	1.116948180007253e-30	1.0010534473512804e-30	1.029277462808954e-30	1.0565890286463061e-30	9.84607462930365e-31	8.176818148697845e-31	7.5868220014350454e-31	7.168179397231242e-31	5.637954556725969e-31	5.68499437229192e-31	7.575602947553454e-31	1.0588127640095486e-30	8.395772457636165e-31	1.8959362246287448e-30	2.826300681182583e-30	1.764354024933039e-30	4.588486023081812e-30	5.724496318062551e-30	3.099424528570599e-30	8.22795126038454e-30	8.840475002336739e-30	4.492734837316803e-30	1.1339582063147013e-29	1.1070187483970055e-29	5.509578121132125e-30	1.2549328031344628e-29	1.1719145523885943e-29	5.239390133074387e-30	1.1495146186839894e-29	1.0808797726137629e-29	3.941736859004722e-30	9.217621207659986e-30	9.289243299300812e-30	3.263334239064941e-30	7.237536795935794e-30	8.567063040620269e-30	3.1406216768819894e-30	5.9516503944490334e-30	9.079659764103029e-30	3.806767442076476e-30	4.695441340967271e-30	9.667944014187516e-30	4.7094651458786675e-30	3.1338816932535444e-30	7.128150131895035e-30	4.987844214860394e-30	1.6104616659458936e-30	4.318865586625467e-30	4.394625766402406e-30	1.4124689855927268e-30	2.224111377027172e-30	3.512255764268587e-30	1.5102497935080919e-30	1.0642454528544145e-30	2.6078825408621905e-30	1.7731546326627127e-30	2.159557652618477e-31	2.439474256580934e-30	3.3007534033241145e-30	1.0645597546622428e-30	2.232083513487807e-30	5.9742140292592546e-30	3.6260870288526044e-30	5.023294664885051e-31	6.28438421944014e-30	8.808696112861087e-30	3.1251883342166126e-30	4.116283195287552e-30	1.1881601630995575e-29	8.926274980987252e-30	1.269916796063117e-30	8.213585635605623e-30	1.6206151163353877e-29	7.37840938759536e-30	2.2244388121948026e-30	1.0847110238142356e-29	1.3373664378600564e-29	4.81047324439041e-30	3.750582018296276e-30	1.0662946944578202e-29	9.279180092904826e-30	2.3821611103101446e-30	3.647286806767971e-30	8.372452095433462e-30	5.627742700718602e-30	8.886492885957778e-31	3.1019006601361606e-30	6.432493157623344e-30	3.625837248187308e-30	2.776594204932229e-31	3.48238486072341e-30	6.951340271434819e-30	3.5606167597704964e-30	8.887341831376907e-32
1.0222204762603675e-30	1.0697561067039684e-30	2.4608561311268092e-30	4.857047909164401e-30	6.852445772576511e-30	7.268516293357113e-30	6.170077290244939e-30	4.6951855328036175e-30	4.3974770813673984e-30	6.414854001016106e-30	1.1013360324899301e-29	1.7966144200671222e-29	2.5038726435559122e-29	3.1212101330887934e-29	3.5826673604852104e-29	3.715915752958832e-29	3.40275339295272e-29	3.124360071044765e-29	2.6918505277554685e-29	2.0782105019785614e-29	1.3977720779309862e-29	4.347319900255508e-30	1.0147670215698192e-30	7.060083395617973e-30	1.5238124068869358e-29	1.5066685169139828e-29	8.847954835393312e-30	1.415929779650297e-29	2.421767259200123e-29	2.761727248693636e-29	1.381606687387403e-29	6.360358173896787e-30	5.217842919519956e-30	5.438568021137105e-30	7.535568867648636e-30	6.485387439585778e-30	9.548520517671245e-31	9.393164994238426e-30	2.659844894910245e-29	2.1484737168862985e-29	3.5731050068953296e-30	2.273212148486442e-29	5.240166079429915e-29	2.6588768240310605e-29	5.094924253816962e-30	2.805471012984142e-29	2.854375160632552e-29	8.168384643055552e-30	9.225405654883173e-30	1.493440034917822e-29	7.091766970980372e-30	3.6032957466426765e-30	7.440102641590518e-30	6.166509971502216e-30	2.673705001335757e-30	5.627170151008235e-30	5.6429297394230426e-30	3.0203994480725057e-30	5.84831328312906e-30	6.358851157118843e-30	8.444271262426764e-30	9.398119894537783e-30	1.0477940002015218e-29	9.462062025301157e-30	8.845335397620396e-30	6.1708267800675875e-30	3.1423389669224224e-30	3.547099087691946e-30	1.9951312744493658e-30	1.1202711368332876e-29	6.494251020468297e-30	8.201894163021136e-29	3.888653789507298e-29	1.3699198040759476e-28	2.3076635112720115e-28	1.0257214974452085e-28	5.125890769188031e-28	1.2391035535198658e-28	3.847699176018579e-28	2.4934115896403924e-28	1.8399776356096843e-28	2.3541187302886595e-28	3.9783476447924206e-29	1.5604834516126882e-28	4.3557630956836835e-29	1.0684530537903316e-28	1.2078279505364276e-28	1.3000657348378088e-28	3.7690124770462034e-28	1.9500916617757594e-28	1.0134385179787488e-27	1.700096103984399e-28	1.6919778534873104e-27	4.94195733630378e-28	1.7801068523288063e-27	7.047620063235381e-28	1.3910021290557348e-27	6.530088134809759e-28	8.323650513769369e-28	4.349594479525568e-28	3.9826513174763947e-28	2.2403401830898774e-28	1.6112914828343019e-28	9.260775370294398e-29	5.745473011377007e-29	2.8631943082361806e-29	1.7791548341913045e-29	5.2325817988816984e-30	5.0966255765728215e-30	1.985362706373146e-30	3.5517696016698e-30	5.086408097160686e-30	5.750189234943609e-30	7.593916017380973e-30	7.804974083077436e-30	7.845981964774292e-30	8.241341216165153e-30	6.592654644725206e-30	7.243264440868012e-30	4.943977015505081e-30	5.6001867288135015e-30	3.746266885725924e-30	3.788201704081545e-30	3.5272564437610255e-30	2.6677568569668685e-30	3.538309482728698e-30	2.7620507408595126e-30	3.525905308482083e-30	4.383453772271573e-30	3.0303243006599646e-30	8.485200620535757e-30	1.5479739415931832e-30	1.2165698182078748e-29	5.3373168194064345e-30	1.1806623427127896e-29	1.1949284853957174e-29	8.201008019129254e-30	2.0244172069130405e-29	2.964183647102765e-30	2.0685744084400713e-29	1.0064089516339701e-29	1.312641239040556e-29	1.7337529320935808e-29	4.871108440854148e-30	2.1232363800258294e-29	6.339646582700839e-30	1.0938972686860735e-29	1.1159810416476681e-29	3.436526194022888e-30	1.1048579356862217e-29	3.355954674418526e-30	3.415364995403126e-30	3.468792004744164e-30	1.0439271148660453e-30	9.75165563138062e-31	7.906474296758428e-31	3.860824183767597e-31	1.236265683322198e-31	4.022959586787712e-31	8.468291116697475e-31	5.3791740348862035e-31	7.041505782107874e-31	1.9357814977283333e-30	4.782923862591588e-31	1.2176978565023969e-30	1.6425398979913356e-30	9.681079030689943e-32	1.3447503736402568e-30	1.0332313659188206e-30	4.090324209976483e-31	1.2174334625438885e-30	7.856205589467527e-31	8.473674316210878e-31	1.4742151079720392e-30	1.2307642285263118e-30	2.122079555379553e-30	2.986141934596108e-30	2.3143163530173153e-30	4.753536272802281e-30	5.7305522770172026e-30	3.527194983708085e-30	8.231588324023951e-30	8.70567535495313e-30	4.557852733107879e-30	1.1070336993902056e-29	1.0745482004694342e-29	5.3301867846467164e-30	1.1905898177155173e-29	1.1205981058468425e-29	5.2539317793143644e-30	1.0491841116059385e-29	1.0168791544544244e-29	4.894694686964202e-30	7.98936823193081e-30	8.334896358487656e-30	5.459410823175378e-30	6.2124573076002714e-30	6.690453659541444e-30	5.991299070590827e-30	5.864137966729646e-30	5.904023500520234e-30	5.958841235768896e-30	5.881374261212022e-30	5.7162302115514675e-30	5.369261060905867e-30	5.117274847205128e-30	5.0211189783800915e-30	4.4305488476849975e-30	3.74273496463504e-30	3.564607080680061e-30	3.217040989649792e-30	2.6726659042474767e-30	2.220877429421596e-30	1.8681544100285747e-30	2.0446939015057778e-30	1.789645057832536e-30	9.827291626553717e-31	1.675395570867627e-30	2.81780147381525e-30	1.3826145197830888e-30	1.1683123942735119e-30	3.730069819333425e-30	3.4188646207451634e-30	9.345210273458865e-31	3.932534603963832e-30	7.64892824055041e-30	3.6711527415645836e-30	2.507334696253161e-30	8.433227638122346e-30	8.603195211295181e-30	2.931328081909998e-30	6.2342685396834914e-30	1.3472686121240085e-29	8.149579794035181e-30	1.8844475431276705e-30	9.375856972902896e-30	1.373437942971801e-29	6.344575737927795e-30	3.8571122957696396e-30	1.0287735903475328e-29	1.0462635998339651e-29	3.990829860807698e-30	4.169551132551814e-30	8.767926695271853e-30	6.806496899054422e-30	2.0642800485043006e-30	3.503265139606024e-30	6.592571137459941e-30	4.220177191982867e-30	9.700100413268697e-31	3.290695919416008e-30	6.102927652982766e-30	3.397549166955774e-30	4.696863978803068e-31	4.297305491554666e-30	8.204713741088832e-30
3.992052016383214e-29	5.304393875781196e-29	5.728751252807384e-29	4.927400480780992e-29	3.368833089593737e-29	1.8318059862313948e-29	8.195860270564633e-30	4.164504551406897e-30	4.467120965697744e-30	7.234413770810234e-30	1.2254458371799148e-29	2.0762195680485026e-29	2.9244433821743066e-29	3.453262246212983e-29	3.5261330198551697e-29	3.0448858079676766e-29	2.2182258636754161e-29	2.561743725076601e-29	2.8111936858619876e-29	2.2490364034761648e-29	1.0384703117136986e-29	3.444968736742069e-30	5.003493882525404e-30	5.733270244150414e-30	4.895746239239531e-30	1.4643536652126974e-29	3.2550301720654756e-29	3.14314498504891e-29	1.5131068001272685e-29	4.701338254755423e-31	1.228737363644344e-29	1.6303733851462586e-29	9.48849346726372e-30	4.132532490675178e-30	4.2960417943643946e-30	6.84388378349304e-30	8.052577044709082e-30	9.949598601716631e-30	1.6474024319063727e-29	1.851314315639752e-29	1.271766753189349e-29	2.1997241644724497e-29	3.8597950374075086e-29	2.574613358891512e-29	1.2867514030162122e-29	2.4762540392966428e-29	2.4851735695121777e-29	9.900967025744978e-30	8.903379543244447e-30	1.4750935416433668e-29	7.097047956115483e-30	1.9052315799264655e-30	8.089431439595027e-30	6.813935512669043e-30	1.3277480526843764e-31	6.505933420108548e-30	6.817304486569209e-30	1.7184907725273638e-30	6.589711704197316e-30	8.370318395934595e-30	4.505775336525763e-30	1.109608363835407e-29	1.2459045275600886e-29	3.798406853069371e-30	1.266933758973894e-29	5.300028061012588e-30	2.7992353608882194e-30	5.313472750675898e-30	3.9390600327091744e-30	1.4728428070261313e-29	8.822880064095232e-30	8.819467329568121e-29	4.135217592172023e-29	1.4052529056224817e-28	2.2363991465111445e-28	1.2123809193369038e-28	4.702502699120347e-28	1.5655220442206394e-28	3.6711336339304934e-28	2.508843500736954e-28	2.0626627090549664e-28	1.9992699978185115e-28	7.454045784421536e-29	1.0824891886582763e-28	3.3375325008729044e-29	7.605986494917908e-29	9.339455245164815e-29	1.4902840740254662e-28	3.304354282416366e-28	3.032780788337104e-28	9.134836024703967e-28	3.5522769840649636e-28	1.602404635739357e-27	6.131632627452975e-28	1.757169791969003e-27	7.622091303983976e-28	1.4031169210652193e-27	6.757172870311459e-28	8.466185336116482e-28	4.409739011583807e-28	4.037041848621577e-28	2.234511066471285e-28	1.6098946796839494e-28	9.243523714977249e-29	5.722465044674372e-29	3.0998034886155337e-29	1.9700997663839618e-29	8.116971518923245e-30	8.15568817506299e-30	3.304426456269588e-30	6.024748223212568e-30	4.967753147344631e-30	6.6596503623872e-30	7.469216352394345e-30	7.035068034964729e-30	8.742274635728929e-30	6.211260267907079e-30	8.559249588107218e-30	4.517251594223915e-30	7.438588589283631e-30	2.6512674231314645e-30	6.144678427738156e-30	1.5546955932348218e-30	4.303102673008208e-30	1.4628642812028876e-30	3.265839756775739e-30	2.2245594772619298e-30	2.712024511874587e-30	4.234287569733419e-30	2.399762995896427e-30	8.15187826863859e-30	1.643493684521095e-30	1.1655575025151672e-29	5.3895834257507416e-30	1.1559697388423898e-29	1.164141392097099e-29	8.056775526617458e-30	1.9468214110170244e-29	3.220723375901842e-30	1.9467902980959996e-29	1.0042014225005322e-29	1.2510503958353909e-29	1.6293839939167932e-29	5.624088048288112e-30	1.9376835478335607e-29	6.705956657863753e-30	1.07733219305038e-29	1.0653678872685084e-29	3.754448540297655e-30	1.1486832427251302e-29	3.0007009098479113e-30	4.0565461250074715e-30	4.113477433400964e-30	5.892827565784149e-31	2.2398368851268295e-30	1.0878244984044103e-30	4.541472488414268e-31	5.77962235725418e-31	1.2756237487997284e-30	3.6188575878161574e-31	9.839990108391525e-31	1.4379047466282553e-30	7.303434499584556e-31	1.4189626193311993e-30	1.3851580563092494e-30	1.1852171854514742e-30	1.187186256952148e-30	1.2927511712209017e-30	1.1207796291417804e-30	9.792568575387689e-31	1.322283790431093e-30	1.2343567438389217e-30	1.2490039874246001e-30	1.4995469672928417e-30	2.488567450167408e-30	2.09753787600301e-30	2.2871366951372756e-30	5.870724637821265e-30	3.348507303918893e-30	3.950757442150136e-30	1.1184440292098004e-29	4.5321685164701236e-30	5.876158158989846e-30	1.5990919727843764e-29	5.242910273974787e-30	6.921869982378926e-30	1.777530270280776e-29	5.4789907347507025e-30	6.461361214683224e-30	1.6955837390741006e-29	5.557378624981947e-30	5.0582372390117485e-30	1.4263004229887816e-29	5.650787846975088e-30	3.990326649904402e-30	1.0474832349680707e-29	5.724726518148619e-30	3.669881611275415e-30	8.691468274228465e-30	6.0491027323901254e-30	3.1081794109526337e-30	7.968220347173545e-30	6.830742027073409e-30	1.7181637347599886e-30	6.31973866069331e-30	7.298071444138197e-30	2.3161203785793513e-30	3.7367877176340326e-30	6.4417519186821e-30	2.7416377483080486e-30	1.6503440687892297e-30	3.5892957286481275e-30	2.517738838641555e-30	9.890591110668282e-31	1.5204665027841223e-30	1.7987416491534993e-30	1.7533394981927087e-30	1.3546314919212669e-30	8.881729039806871e-31	2.3090148204123603e-30	2.8653869466910865e-30	1.4561194310742223e-30	2.3878679193080517e-30	5.090384923275276e-30	3.632060109167407e-30	1.6350544886221505e-30	5.58210232834935e-30	7.414903668019567e-30	3.920902137415637e-30	4.648816494741367e-30	9.661660409966193e-30	8.001804133202202e-30	3.415950980805027e-30	7.655292471452206e-30	1.2534696274162664e-29	7.356008278607818e-30	4.291096391743765e-30	9.152844912473521e-30	1.0557382356386639e-29	5.6727379477920064e-30	4.873710075870664e-30	8.41564977416621e-30	7.532708053688411e-30	3.709180580227442e-30	4.186047016813733e-30	6.485906523963867e-30	4.852768070751762e-30	2.169557346568847e-30	3.493888847449435e-30	5.462289634501478e-30	3.517270297823825e-30	1.2269491855228886e-30	3.889583401706277e-30	6.751933558554663e-30	3.7548648614320814e-30	6.885904298132975e-31
