2.8975448608398438
103.05623626708984
93.1524887084961
90.5961685180664
99.99291229248047
93.02360534667969
78.58222961425781
83.1966323852539
92.72893524169922
92.56790924072266
90.58452606201172
94.44463348388672
96.98902130126953
92.48209381103516
84.58036041259766
72.1961898803711
85.18413543701172
93.02351379394531
95.9407958984375
91.6078872680664
96.48736572265625
98.1286849975586
92.2224349975586
89.18595886230469
87.34161376953125
86.5801010131836
99.78963470458984
97.21359252929688
97.97936248779297
95.52813720703125
82.94888305664062
97.9345932006836
86.98755645751953
105.00372314453125
94.91998291015625
95.5378646850586
78.72875213623047
88.05233001708984
86.09944915771484
85.82219696044922
94.21066284179688
105.9947509765625
94.71329498291016
98.3228759765625
88.2070083618164
101.21721649169922
82.74761199951172
83.34970092773438
88.23346710205078
88.56742095947266
84.64330291748047
88.09463500976562
97.25994110107422
91.63726806640625
85.5118408203125
96.57022857666016
86.13016510009766
101.38304901123047
90.45061492919922
91.49758911132812
104.10194396972656
85.126220703125
90.07923889160156
82.6230697631836
92.95685577392578
94.8471450805664
78.95072937011719
93.49154663085938
102.66417694091797
101.33654022216797
79.84938049316406
94.39540100097656
86.0096664428711
82.93611145019531
99.99859619140625
91.5064468383789
88.9679183959961
91.8819580078125
94.39044952392578
105.18785858154297
93.79585266113281
83.13482666015625
95.0356674194336
82.44303894042969
91.81705474853516
83.70542907714844
91.9558334350586
78.74834442138672
108.22026824951172
94.14515686035156
83.9675521850586
102.78496551513672
71.90885162353516
92.31341552734375
81.9168701171875
85.6705551147461
110.50703430175781
92.33768463134766
90.109619140625
96.9432144165039
90.8927230834961
83.44561767578125
80.3081283569336
91.64054107666016
96.79984283447266
96.807861328125
84.9200439453125
93.40489959716797
82.0176010131836
102.2186508178711
97.48995208740234
91.14642333984375
89.52312469482422
87.08904266357422
93.64885711669922
91.10665130615234
94.00689697265625
91.3257064819336
84.86541748046875
85.15033721923828
83.7389907836914
99.95418548583984
102.0583724975586
92.93417358398438
86.74617004394531
80.2713851928711
96.89674377441406
86.76986694335938
77.05046081542969
82.99536895751953
88.7290267944336
102.5393295288086
87.22175598144531
76.3211898803711
84.7159652709961
89.40388488769531
91.88175201416016
98.64514923095703
109.8886947631836
74.52074432373047
113.98601531982422
85.70314025878906
103.4568862915039
83.31774139404297
88.9995346069336
83.98196411132812
91.00131225585938
89.14696502685547
94.09046936035156
90.36397552490234
93.49468994140625
98.4188003540039
87.6539077758789
93.5465087890625
107.0273208618164
87.07273864746094
79.6646957397461
104.8542251586914
88.81553649902344
95.0104751586914
107.93419647216797
88.58258056640625
85.60698699951172
86.5000991821289
94.53362274169922
84.85344696044922
97.78282165527344
78.49832916259766
88.7173080444336
89.0407943725586
82.7157211303711
95.08292388916016
101.11467742919922
97.58077239990234
88.6380844116211
90.49329376220703
103.26830291748047
98.35918426513672
94.61214447021484
91.23418426513672
91.16776275634766
77.64894104003906
86.01148986816406
97.02103424072266
95.92153930664062
93.02754211425781
100.010986328125
88.7797622680664
85.5239028930664
83.98605346679688
85.31359100341797
105.45323944091797
85.97914123535156
89.57103729248047
87.31755828857422
79.15135192871094
83.01541900634766
84.1986312866211
89.6502456665039
97.97441864013672
101.1838607788086
86.33992004394531
95.41329956054688
86.3531723022461
92.83270263671875
72.45345306396484
96.26497650146484
101.76605987548828
90.49401092529297
91.5694808959961
104.6399154663086
88.94353485107422
83.27259826660156
93.1822509765625
90.69744873046875
94.14190673828125
95.71583557128906
90.47691345214844
102.34325408935547
96.59102630615234
95.6582260131836
90.57024383544922
98.8892822265625
80.41574096679688
84.94039916992188
104.5289077758789
92.01979064941406
91.75115966796875
96.3502197265625
101.48477935791016
85.97045135498047
98.62503814697266
93.31388854980469
92.59436798095703
104.68629455566406
97.11736297607422
98.3102798461914
87.5604476928711
93.46461486816406
99.11163330078125
94.0796890258789
84.9178695678711
85.24285125732422
88.26180267333984
95.10448455810547
83.45606994628906
91.43212127685547
104.27998352050781
94.50788879394531
97.8719253540039
90.51154327392578
95.1077880859375
79.23726654052734
94.86297607421875
86.50965881347656
94.50008392333984
87.49551391601562
103.18485260009766
94.3438949584961
80.60938262939453
92.9130630493164
92.14403533935547
88.82231140136719
90.9156723022461
94.66089630126953
88.91039276123047
93.16332244873047
90.28545379638672
93.25359344482422
87.76387023925781
94.30894470214844
99.60645294189453
90.67362976074219
102.57646942138672
100.63590240478516
92.5845947265625
85.40867614746094
93.25821685791016
91.24515533447266
96.66188049316406
76.63557434082031
98.55545043945312
76.62739562988281
95.920166015625
85.37857818603516
92.5390853881836
89.56889343261719
91.43331909179688
88.45468139648438
106.35381317138672
96.71996307373047
84.88411712646484
86.28170013427734
83.5661392211914
86.71907043457031
89.31926727294922
79.2380599975586
89.4161148071289
88.14971923828125
85.48494720458984
93.7224349975586
89.7431869506836
91.69756317138672
95.38037872314453
83.61488342285156
90.51970672607422
85.33470916748047
83.74067687988281
95.28762817382812
94.31846618652344
82.30489349365234
91.77812957763672
64.76031494140625
96.40599822998047
101.15653228759766
85.94615936279297
67.32817840576172
90.77658081054688
90.15723419189453
81.4932632446289
92.46475982666016
94.97600555419922
91.52557373046875
88.87551879882812
79.60260009765625
103.6604232788086
86.70781707763672
97.84598541259766
88.73638153076172
83.41710662841797
92.72798919677734
82.74118041992188
93.47530364990234
93.57270812988281
89.34223175048828
102.3762435913086
81.0709228515625
83.1114273071289
84.87200164794922
88.49124908447266
84.401611328125
90.33412170410156
93.47503662109375
93.90718841552734
101.55510711669922
98.12525939941406
94.8416519165039
93.65923309326172
100.509033203125
94.5304946899414
84.24645233154297
93.39147186279297
75.16109466552734
97.96868896484375
84.76824951171875
86.98181915283203
100.30673217773438
105.63037109375
86.81208801269531
94.66759490966797
84.2040786743164
89.82940673828125
95.92791748046875
76.75135040283203
85.93352508544922
90.73243713378906
80.0624008178711
84.12670135498047
100.91539001464844
95.3555679321289
93.02738189697266
91.73217010498047
86.95638275146484
89.51714324951172
87.82057189941406
93.41412353515625
99.78984069824219
96.26981353759766
97.80455780029297
88.17901611328125
89.08540344238281
94.92997741699219
94.96745300292969
88.37120819091797
89.87613677978516
104.045166015625
91.82878875732422
108.67134857177734
86.94219207763672
86.67760467529297
88.4974136352539
104.4308090209961
93.51126098632812
96.2044906616211
86.40045166015625
85.64122009277344
93.2486801147461
101.78759002685547
74.8643569946289
103.66979217529297
80.71578216552734
96.43151092529297
93.87860107421875
87.09283447265625
94.25768280029297
84.91082000732422
91.51128387451172
81.75667572021484
92.32807159423828
91.66661834716797
100.6718978881836
92.64627838134766
100.19161224365234
105.85975646972656
96.22942352294922
89.76419067382812
94.30994415283203
100.04545593261719
95.07450103759766
102.45458221435547
104.71585845947266
93.25758361816406
92.34222412109375
91.45584869384766
93.024658203125
98.0035171508789
85.62873840332031
92.7474594116211
105.15309143066406
88.23571014404297
75.17678833007812
92.21722412109375
103.28136444091797
90.80498504638672
96.74650573730469
99.31552124023438
91.08430480957031
90.90465545654297
91.95537567138672
91.5052490234375
101.75410461425781
88.5632553100586
87.0697250366211
97.46421813964844
82.2795639038086
96.6370620727539
92.62029266357422
87.88246154785156
79.54902648925781
98.8253402709961
94.00597381591797
98.36515808105469
82.14247131347656
90.02546691894531
96.29865264892578
95.2989501953125
95.00424194335938
94.09446716308594
68.52554321289062
101.60250091552734
86.1729507446289
104.63134765625
98.00704193115234
89.85428619384766
71.48017883300781
89.471923828125
76.1946792602539
87.9520263671875
87.9219741821289
90.73585510253906
96.12639617919922
87.02278900146484
89.12864685058594
90.41808319091797
89.4547348022461
84.19636535644531
97.33554077148438
86.74349212646484
83.54882049560547
94.19902801513672
86.11033630371094
90.3984603881836
95.98783874511719
94.76129913330078
89.81847381591797
75.322265625
86.49732208251953
102.37581634521484
106.63457489013672
92.02455139160156
79.25720977783203
87.8783187866211
89.54143524169922
91.5115737915039
83.02815246582031
88.38713836669922
81.2097396850586
89.892822265625
96.48028564453125
92.00018310546875
98.57051086425781
93.96891021728516
109.78519439697266
84.04488372802734
107.7021713256836
89.93107604980469
103.93263244628906
95.0672836303711
97.37166595458984
89.50672149658203
91.46117401123047
87.74667358398438
89.90531158447266
91.80457305908203
91.8927993774414
95.4283218383789
97.8952865600586
87.94371795654297
79.80196380615234
91.08076477050781
88.25038146972656
103.80558013916016
84.25492095947266
99.70553588867188
86.19891357421875
95.33872985839844
83.29806518554688
91.91323852539062
87.9745864868164
95.5461654663086
93.92218780517578
94.59093475341797
85.89725494384766
90.5201416015625
73.4127426147461
90.28338623046875
91.68291473388672
96.50517272949219
103.55419921875
105.60091400146484
96.68120574951172
82.91482543945312
97.2215576171875
95.493408203125
99.42802429199219
84.88372802734375
97.64830017089844
92.46781158447266
93.43981170654297
101.48239135742188
89.30272674560547
96.39441680908203
77.5011978149414
90.82537078857422
95.75955200195312
86.07057189941406
94.71361541748047
82.07489776611328
91.66907501220703
89.38301086425781
90.6146011352539
94.32667541503906
95.1959457397461
83.08662414550781
89.12165069580078
90.98824310302734
78.72054290771484
93.19292449951172
99.1936264038086
99.71939849853516
87.14983367919922
98.8581314086914
94.13671875
92.15169525146484
93.13811492919922
83.91899871826172
85.67597961425781
94.56538391113281
76.75897216796875
92.83001708984375
92.7811279296875
95.09895324707031
91.76868438720703
88.83690643310547
95.02613830566406
