2.000020578818342e-05
2.000082315238073e-05
2.0001852091533143e-05
2.0003292603876287e-05
2.000514468693959e-05
2.0007408337547152e-05
2.0010083551816988e-05
2.0013170325161242e-05
2.0016668652286513e-05
2.0020578527193533e-05
2.0024899943177105e-05
2.00296328928266e-05
2.0034777368025303e-05
2.0040333359951112e-05
2.004630085907595e-05
2.00526798551662e-05
2.005947033728242e-05
2.0066672293779736e-05
2.0074285712307354e-05
2.0082310579809146e-05
2.0090746882523174e-05
2.0099594605982058e-05
2.0108853735012716e-05
2.011852425373679e-05
2.0128606145570214e-05
2.0139099393223596e-05
2.0150003978701946e-05
2.0161319883305105e-05
2.0173047087627266e-05
2.0185185571557562e-05
2.0197735314279636e-05
2.021069629427186e-05
2.0224068489307543e-05
2.0237851876454566e-05
2.0252046432075966e-05
2.0266652131829235e-05
2.028166895066719e-05
2.029709686283737e-05
2.0312935841882535e-05
2.032918586064033e-05
2.0345846891243558e-05
2.0362918905120295e-05
2.038040187299356e-05
2.039829576488191e-05
2.0416600550099005e-05
2.0435316197253998e-05
2.0454442674251304e-05
2.0473979948291098e-05
2.0493927985868713e-05
2.0514286752775185e-05
2.053505621409736e-05
2.0556236334217574e-05
2.057782707681413e-05
2.0599828404860927e-05
2.0622240280627785e-05
2.0645062665680712e-05
2.0668295520881474e-05
2.069193880638797e-05
2.071599248165435e-05
2.0740456505431e-05
2.076533083576439e-05
2.0790615429997568e-05
2.0816310244769923e-05
2.084241523601742e-05
2.0868930358972537e-05
2.089585556816438e-05
2.0923190817418997e-05
2.0950936059859068e-05
2.097909124790416e-05
2.1007656333271014e-05
2.1036631266973258e-05
2.10660159993218e-05
2.1095810479924656e-05
2.1126014657687174e-05
2.1156628480812354e-05
2.1187651896800307e-05
2.1219084852448962e-05
2.125092729385401e-05
2.1283179166408685e-05
2.1315840414804258e-05
2.1348910983029924e-05
2.13823908143728e-05
2.1416279851418365e-05
2.1450578036050238e-05
2.148528530945045e-05
2.1520401612099395e-05
2.1555926883776036e-05
2.159186106355824e-05
2.1628204089822127e-05
2.1664955900243144e-05
2.1702116431795537e-05
2.1739685620752666e-05
2.1777663402687065e-05
2.18160497124706e-05
2.1854844484274472e-05
2.189404765156949e-05
2.1933659147126117e-05
2.1973678903014482e-05
2.2014106850604695e-05
2.2054942920566797e-05
2.209618704287087e-05
2.2137839146787466e-05
2.2179899160887232e-05
2.2222367013041287e-05
2.226524263042166e-05
2.2308525939500736e-05
2.2352216866051923e-05
2.239631533514964e-05
2.244082127116938e-05
2.248573459778764e-05
2.253105523798276e-05
2.2576783114034132e-05
2.262291814752299e-05
2.2669460259332284e-05
2.2716409369646895e-05
2.2763765397953756e-05
2.2811528263041894e-05
2.2859697883002763e-05
2.2908274175230132e-05
2.295725705642041e-05
2.300664644257287e-05
2.3056442248989522e-05
2.310664439027552e-05
2.3157252780339082e-05
2.3208267332391886e-05
2.325968795894879e-05
2.3311514571828758e-05
2.3363747082154047e-05
2.3416385400351126e-05
2.346942943615046e-05
2.3522879098586782e-05
2.3576734295999147e-05
2.3630994936031148e-05
2.3685660925631187e-05
2.3740732171052532e-05
2.3796208577853313e-05
2.3852090050896957e-05
2.3908376494352352e-05
2.396506781169363e-05
2.4022163905700923e-05
2.4079664678459988e-05
2.4137570031362637e-05
2.41958798651069e-05
2.425459407969714e-05
2.4313712574444365e-05
2.4373235247966024e-05
2.443316199818665e-05
2.4493492722337863e-05
2.4554227316958316e-05
2.4615365677894128e-05
2.4676907700299153e-05
2.4738853278634713e-05
2.480120230667046e-05
2.4863954677483682e-05
2.4927110283460533e-05
2.4990669016295125e-05
2.5054630766990662e-05
2.5118995425858846e-05
2.5183762882520846e-05
2.524893302590671e-05
2.5314505744256175e-05
2.5380480925118337e-05
2.5446858455352363e-05
2.551363822112727e-05
2.5580820107922364e-05
2.5648404000527337e-05
2.571638978304244e-05
2.5784777338878754e-05
2.58535665507584e-05
2.5922757300714543e-05
2.5992349470092043e-05
2.6062342939546968e-05
2.6132737589047565e-05
2.620353329787394e-05
2.6274729944618272e-05
2.6346327407185464e-05
2.6418325562792928e-05
2.6490724287970852e-05
2.6563523458562584e-05
2.663672294972463e-05
2.671032263592719e-05
2.6784322390954014e-05
2.6858722087902756e-05
2.693352159918532e-05
2.7008720796527956e-05
2.708431955097127e-05
2.7160317732871024e-05
2.7236715211897662e-05
2.731351185703728e-05
2.739070753659086e-05
2.7468302118175694e-05
2.7546295468724557e-05
2.7624687454486584e-05
2.7703477941027265e-05
2.778266679322861e-05
2.786225387528963e-05
2.7942239050726193e-05
2.80226221823717e-05
2.8103403132376953e-05
2.8184581762210616e-05
2.826615793265929e-05
2.8348131503827827e-05
2.8430502335139763e-05
2.851327028533711e-05
2.8596435212481e-05
2.867999697395184e-05
2.876395542644939e-05
2.8848310425993225e-05
2.8933061827922748e-05
2.9018209486897676e-05
2.910375325689815e-05
2.9189692991225054e-05
2.927602854250024e-05
2.9362759762666633e-05
2.9449886502988824e-05
2.953740861405302e-05
2.9625325945767367e-05
2.9713638347362388e-05
2.980234566739092e-05
2.9891447753728668e-05
2.9980944453574356e-05
3.007083561344995e-05
3.016112107920093e-05
3.0251800695996612e-05
3.0342874308330475e-05
3.043434176002016e-05
3.052620289420801e-05
3.061845755336119e-05
3.07111055792721e-05
3.0804146813058454e-05
3.0897581095163794e-05
3.099140826535741e-05
3.108562816273497e-05
3.118024062571863e-05
3.127524549205739e-05
3.13706425988272e-05
3.146643178243144e-05
3.156261287860112e-05
3.165918572239505e-05
3.175615014820032e-05
3.1853505989732625e-05
3.19512530800361e-05
3.204939125148426e-05
3.2147920335779756e-05
3.2246840163954835e-05
3.234615056637181e-05
3.244585137272311e-05
3.254594241203164e-05
3.264642351265122e-05
3.274729450226656e-05
3.28485552078938e-05
3.295020545588095e-05
3.305224507190775e-05
3.3154673880986306e-05
3.325749170746139e-05
3.33606983750104e-05
3.346429370664416e-05
3.3568277524706816e-05
3.3672649650876496e-05
3.3777409906165135e-05
3.3882558110919295e-05
3.398809408482e-05
3.409401764688371e-05
3.420032861546174e-05
3.430702680824141e-05
3.441411204224568e-05
3.4521584133834e-05
3.462944289870225e-05
3.473768815188331e-05
3.48463197077472e-05
3.4955337380001574e-05
3.506474098169182e-05
3.517453032520157e-05
3.5284705222252783e-05
3.5395265483906474e-05
3.550621092056268e-05
3.5617541341960836e-05
3.572925655718031e-05
3.584135637464041e-05
3.595384060210108e-05
3.606670904666298e-05
3.617996151476766e-05
3.6293597812198466e-05
3.64076177440803e-05
3.652202111488012e-05
3.6636807728407535e-05
3.675197738781474e-05
3.6867529895597126e-05
3.6983465053593435e-05
3.7099782662986414e-05
3.721648252430276e-05
3.7333564437413654e-05
3.745102820153527e-05
3.7568873615228746e-05
3.768710047640075e-05
3.7805708582303965e-05
3.792469772953707e-05
3.804406771404546e-05
3.8163818331121366e-05
3.828394937540426e-05
